X,Y,Z
-0.03809305404521855,-0.030472810176765168,-0.1490901588930813
-0.07615005717533256,0.22382472426156866,-0.07061736413031816
0.135827280582626,0.0767431377809937,0.14379429997590554
-0.043043768540916086,0.10321145271676153,-0.1107782478387699
-0.11547022646392803,0.010402058698108875,-0.1857033267101435
0.05898140051181433,-0.23928895579792203,-0.14539303609577858
0.2562128175662879,-0.18581556007147593,-0.2824517425149652
0.2164502655948671,-0.023207932329479847,-0.1562805384035063
0.1192571040708565,0.03057160102454551,0.16903223297321943
0.04961578000243345,0.19264997495368608,0.04392032262152691
0.11005382677987594,0.005863867618794372,0.024926547192673787
0.047664670414790784,0.25854859469241215,0.093534964299368
0.25210812504754093,0.3383295745167689,0.1437457130847293
0.16785948396396203,0.14650011102169785,0.16474692430768823
0.16003923293598324,0.24322868101913536,0.04740723766985051
0.06515303363420302,-0.005532412726778485,0.086287710677552
-0.09673373024059659,0.057801584659472514,-0.013402659350272727
0.0315757055477832,0.005419451992797475,0.11499066864401684
0.08792009835202769,0.1283950342286265,-0.11287341454028346
0.08558631603079275,0.2147373222696334,0.10948726834754317
0.02799984697840531,0.19500273151803302,0.3355448871104083
-0.10715815352063772,0.015084194504536894,0.3411141237445733
-0.02300680898896105,0.027327964334585148,-0.06640428753243445
-0.028816596712433834,0.09333872469191047,-0.06622164256543346
-0.11296402662451732,0.16094926207724863,0.09944094827013175
-0.1334902330088208,0.013934384013712678,0.13760858471783552
-0.1231909448845217,-0.11123923400693812,-0.02010474271823702
-0.21801569492161207,-0.20383359417302416,-0.14916132809006188
-0.13666413720631732,-0.10000196940314648,-0.15384168194867742
-0.05853311060669246,-0.2174405066886848,0.04405628871601319
-0.11388085768407682,-0.29526884332859904,-0.27219861014934466
-0.0009874238730607915,-0.3080480856869924,-0.31947296794332825
0.06774135807891352,-0.042271180410383136,-0.27863407848061883
-0.07248662385437238,-0.11492198618845342,-0.17110332483197402
-0.08830472988043536,-0.18111653501401326,-0.12946006340770783
-0.1809731209963902,-0.015102417951673525,-0.2081546362402762
-0.1264161893321491,-0.22677904397867044,0.16905859495119227
-0.010631585945487992,-0.23447600769742555,-0.036631585017210005
-0.06537963525306414,-0.43442164493659857,-0.1502999866783461
-0.1844847827959697,-0.3325891541072849,-0.41245491634462245
-0.3551193476683159,-0.16412899218396027,-0.4039501642022444
-0.2963534367978547,-0.35129654942906074,-0.35506627619301523
-0.20115956782706548,-0.3513485882953332,-0.1423478630678017
-0.2511279348359872,-0.3892480868171458,-0.3240564875760409
-0.14346463053286712,-0.2537397934391922,-0.45799456099835967
-0.17180401562299763,-0.10534629331557568,-0.2263779971961335
-0.25920070113116345,-0.15802035530166778,-0.1349812514720962
-0.30879204681980965,-0.10876407562262498,-0.2523004574547242
-0.11599498719335176,-0.06867247557536216,-0.0760532836637518
-0.2694128228218898,-0.08326716377799723,0.14559229827632775
-0.32582978117383327,-0.1754054878557616,-0.085017613914422
-0.25741601164856004,-0.26866177486183634,-0.20281905798609884
-0.09616321730895372,-0.2026333162149545,-0.23823894619272637
-0.08837801899599376,-0.22383156697755924,-0.07556725971761526
-0.08631301926651991,0.001152641231546292,-0.291942041907742
-0.18436425798946246,-0.16918258662565694,-0.1269686246274354
-0.03807720698168213,-0.15980158303894232,-0.1522611424895405
-0.038065592207131856,-0.17794429365379671,-0.15025887368989055
0.061520089825941815,-0.2666894695661822,-0.11832564571247906
0.06497260554708527,-0.17934852455993797,-0.40200924904422086
0.12389988294772056,0.20229195296565833,-0.17266334079311624
0.15204166579989842,0.1835223914622041,0.13002875764334598
0.025643495114011053,0.42597820493303656,0.4332273799627927
0.024427973409173756,0.37891228964943463,0.39237243905653274
-0.0941720241296937,0.1571709152068949,0.4025326603125656
0.008530230635867997,0.02749817038854389,0.03231659995888972
0.014910126896149742,-0.09403134972261408,-0.017597754183390567
0.042171871953115496,-0.14151414567802292,-0.03469988675672054
0.1414820745734764,0.09030640066590223,-0.036664640108099805
0.15717524183538273,0.16288578022412856,0.04207224165410028
0.16022714197414822,0.12934125836893623,0.31189495106518167
0.045888309763948795,0.18003740930060197,0.07892780364551491
0.1327132993624476,0.2788425128986669,0.07624239842788501
-0.06301618578570693,0.4579110852236332,0.1734439675217183
-0.14947128033805343,0.2824065499437417,0.3346323368273538
-0.07045354209624032,-0.05444900842797461,0.14756077999479905
-0.19955816661944734,0.06498380606831414,-0.1390329798693144
-0.04877304129695578,0.031073963754309118,0.15785252133826214
-0.10005265723023116,0.09730494890100357,-0.2337623503437014
-0.06203356855385873,-0.0731269688078876,0.058620206297874594
-0.004803306212588641,-0.22127273411986625,-0.08415228808158509
-0.01781553524053176,-0.10499902936710613,-0.06952944379840154
-0.03373730732283771,-0.028721648034255552,-0.20120306657696863
-0.0695455854987454,-0.22311470857804144,-0.06400308500734829
-0.05222080614809568,-0.31075798431617513,-0.37295218508430666
0.03324334862036066,-0.14634814198395119,-0.17595199779481213
-0.07502049896878459,-0.00023656981520654707,-0.17863701341703803
-0.05244299523030921,0.0628970919952329,-0.016415100896267992
0.037804039965258565,0.16328889083920498,0.09658062090270747
0.013696268494363346,0.05980470476131802,0.08792366477568417
-0.047723710822916154,0.06778608600685061,0.10175568232636613
-0.014636452177474318,-0.007243399766145731,-0.055314204088184146
-0.09097046758695868,0.055347442243537145,-0.06975750217736586
-0.2655492591513242,-0.12841622241598746,0.22940924926561662
-0.1862512346884129,-0.20535774321311334,-0.20253959132747656
-0.10423376633213197,-0.1335576357557896,-0.23807483796376344
-0.08382477577441586,-0.24570769133778764,-0.024812255277928116
0.11845245068117644,-0.3491000926775711,-0.17714480346265388
0.04746265981739942,-0.0849154822869495,-0.5679832297871992
0.04531924937053849,-0.07756063381732764,-0.08668011011036175
0.07376105995018489,-0.04269283491773134,-0.16665039189864794
0.06736813055203503,-0.10420597658172574,0.1575328007874801
-0.01622430145120135,0.07814221678352519,-0.005404818495691147
0.11868996524817135,-0.0018400183575084383,-0.01679216541035855
0.1083074305060509,-0.04104393897277023,0.04080733970731179
0.10253794285601729,0.05901432234729863,-0.046234338584852985
0.15963048364732849,0.15044797974048835,0.020802905018356875
0.21606681216748283,0.1378366891309769,0.10351445103142251
0.1165076903454989,0.19821013783211824,0.23797534535634307
0.2237386019490638,0.21119616832683985,0.21126042836006131
0.061199776874498096,0.3161632893123191,0.301642063145521
-0.03027186273657783,0.3028998219142223,0.3923567076671046
-0.1838236335999757,0.24743721660055792,0.35367079767502546
-0.1363534344257074,0.15819345871952173,0.24835659675049632
-0.1387398203688922,0.1929705848729682,0.3438088204417797
0.005371835157693919,0.10740089704495373,0.2623306655878489
0.024380725068675592,0.025161289831957444,0.2575684942655028
0.08002689864944275,0.0032828116767963968,0.15717211245486964
0.039830206243948334,0.0886411160576029,0.12188013758220538
-0.08497237650488783,0.05479257854523055,0.14377856785674237
-0.1647434885810653,-0.04227099672642641,0.02177208175663072
-0.06537626860740789,-0.08686843361224644,-0.033402046790923054
0.02174390870962907,-0.04740422156668716,-0.10047724502943942
-0.12147243940492441,-0.13087386692421418,0.05871302648335907
-0.07137571682024879,-0.16920593639433165,-0.19818451910727636
0.051540858723099575,-0.14055050743344358,-0.07286350658431891
0.18855227432304564,-0.04374245709583697,-0.09432428221377029
0.017439471362673736,0.0766746191222578,-0.13318488306895002
-0.07530599453055654,0.16856437829527202,0.005747329726442596
-0.1322060693260342,0.048226839631262786,0.2937238501291791
0.06897989753812446,-0.03260895734792234,-0.011978267436907768
0.10366914378439912,0.07855672614209419,-0.0723947465658456
0.12915127741965243,0.13466186274233982,0.005980206727850962
0.15602498139124416,0.06954418265167193,0.22543750106501875
0.09325069115885444,0.27668069869339496,0.0014193773197686693
-0.11355064468533116,0.280531167626328,0.21788757655764585
-0.0031290827930400555,0.011421095763850614,0.26891765819339103
0.004892676553476242,0.05198357578824451,-0.1848032467363084
0.07842320656132257,-0.1228591227129467,0.1619263876384731
0.0004539314052442109,0.21014536460779332,-0.010068507584234512
0.0002653007022118451,-0.0014244862368686662,0.2720134200714943
0.10330553310695838,0.12586795110957497,-0.08460787886386163
0.06800483275765286,0.16058801330283592,0.12391318901690046
0.07317357647390706,0.22773929973247867,0.07507752703669236
0.030215340627250994,0.08155162524638095,0.17247518986718186
0.02868488295269781,0.15519332334318742,0.25394967740056246
-0.05770776555127115,-0.14701421299830064,-0.003196988453389976
-0.07325766841338544,-0.36114862591847396,-0.1687778303234744
0.01341528789029351,-0.24784939066268588,-0.28117864154134314
0.03846935839113201,-0.19134578927547663,-0.08732338629360875
0.11954672609744746,-0.1564602406517242,-0.2149463994132175
0.2622339857708226,-0.002916595446798065,-0.17565033355996285
0.05883046400240714,0.2094478400661556,0.0686567649210341
0.10942517800303009,0.13726684100480926,0.18518088285120607
0.16975334279771226,-0.012807853679247166,0.26550074900220755
0.25096620619333226,0.16217063711483354,0.0857003842513576
0.2258138716294927,0.16977013002042307,0.16518862630523512
0.17382698067095967,0.3310609253360226,0.292475688128271
-0.01047525844464342,0.24625112553217487,0.15257600055192921
0.01908432809032739,0.2708815306884632,0.2331410691616734
0.05223094389567727,0.17847843236524133,0.37570031388581493
0.11323436564281586,0.25922290125747144,0.03933983623468959
0.07472287097530839,0.2226894996657871,0.3670669478162877
0.15591982636923657,0.03010263042843908,0.33657039237464836
0.30972778634207165,0.1386494375452357,-0.0965166483393406
0.14576033635613062,0.21067095740690528,-0.010180654759157443
0.1163547441453905,0.11204579093970518,0.21051448108795898
-0.07683875323190259,0.24262360671230596,0.13487167327738026
0.031963790940440925,0.1551345580219857,0.16117346566768292
0.020408308132351966,0.18088564971285148,0.17114527685470354
0.23723187365092363,0.014913509043362305,-0.0351358164847792
0.19865665387882853,0.2767042829747027,0.004691562664802784
0.01418495733322947,0.24022126030021557,0.3346714499938094
0.08400748127838958,0.2497298192354599,0.11064223955763053
0.23129974009083049,0.15435942627777177,-0.05719631072224465
0.34531411761061015,0.27454411547005214,0.27474995223490145
0.1386827470844133,0.4011865919993221,0.2683967950088016
0.2170413565633455,0.16955177240216077,0.41940680978909767
0.20979088391966855,0.16760139652531922,0.18427182430155903
0.17181910082850574,0.22844691784897905,0.18966972518030287
0.06473687801197518,0.39010439963758375,0.27452425162934135
0.021390082751012125,0.2422624479145811,0.22474628996762197
0.041482089769619215,0.24447297561478598,0.20982084520418778
0.12199757840956733,0.2934422156446357,0.2782686043061685
0.12561077320697267,0.09204973118517518,0.4283155008422045
-0.03289417100057096,0.21962991375971874,0.15254451262460864
-0.23672970607675226,0.1423461838429605,0.24228181847891783
-0.1355229144376699,0.06886060936489737,0.06443520840871646
-0.021001727225152297,-0.04222294336112672,0.06828962982837924
-0.09393352586198597,-0.0996529170675653,0.12924784465712802
-0.18084995790830743,-0.09577352241678004,-0.19348459650770994
-0.09189987694590526,-0.20708892158173417,0.0033332722720554736
-0.07543635762480361,0.10660852464287007,-0.3267314402272061
-0.10695139070122817,0.11034371931177837,0.13365018739481238
-0.2561539581057583,-0.006631908551946831,0.16773445291495837
-0.21089508645962954,0.08288445345219919,0.2317764013399486
-0.3298322211539138,-0.24047587913165336,0.18987366208077944
-0.05275612570993357,-0.44824160137365765,-0.1433858911576649
-0.028047178059623465,-0.24441413397375403,-0.49284843188574046
0.062179184325927284,-0.21628500939586828,-0.3119021422187894
-0.04817616872228371,-0.08410903973193021,-0.12353323738423239
-0.19346597017666112,-0.1446223564294275,-0.07416398355995242
-0.15028061078616733,-0.33959903042218026,-0.23082810926921674
-0.08876233392644722,-0.2897623865923604,-0.3501518005727957
-0.09636530525702125,-0.18158027451259218,-0.20578300350734607
-0.05405528738772776,-0.19512649290948714,-0.3660683561484957
0.006479346513155834,-0.12619746036668578,-0.019747370828687244
0.15799387699536332,-0.06866954046416326,-0.1573342377526312
0.0049609366095181295,0.1932621334919956,0.11527001986555441
0.062118013485606284,0.07382781574383743,0.29913045403341765
0.042846299289882636,-0.020696239850560155,0.03242350961308963
-0.013901149024711755,0.09529922928367746,-0.048691773067129865
-0.06271823554551725,0.059799314297545966,0.09182851965521907
0.08491078160226675,0.1874279607962321,0.09606148044507515
0.21393895818623715,0.1733735352245299,0.16689923470383736
0.07770858284009098,0.10879576250719675,0.3028686128347245
0.058923055326921076,0.0513945027927589,-0.11432987396457808
0.03187859674327369,0.0033346086869009,0.12039898542798463
-0.04314438254491802,-0.03433011272386394,-0.1010313805113296
0.008331404529998889,0.11394042966548516,0.12493216169530837
0.09391193294740927,0.017874884051784903,0.2914481164512793
0.025961295539080775,0.03430257086688125,-0.11049190361152939
-0.04163524190606804,0.11303668071475896,-0.017627300721531684
-0.009063487966465097,0.11055308708762923,-0.08032962853902677
-0.02876959168515065,-0.029322285942637256,0.17504370031730043
-0.13844253843011556,0.04296419291740923,-0.07455434270115541
0.07556790480420031,0.06910246154185745,0.07861771593941383
0.20566363042010116,0.19834545046767357,0.0009119069308792527
0.031263969111572726,0.13909394723517549,0.1932400352903653
-0.07140444998023486,0.10292292303911847,-0.1520329720745922
-0.05715991312512515,-0.011998737910456372,0.11487326966785934
-0.1177910414647595,-0.01204483554296374,-0.04792807886846078
0.02020139647966923,0.034527771705623364,0.008011557814659285
0.11435293552107603,0.2559338959539814,0.15106872872083607
0.1332117014878282,0.22724978143468672,0.24643208063830185
0.04644904017419968,0.313163606125442,0.30371189480049443
0.00032900151103198993,0.3466374935963641,0.1393041635436582
-0.02633177574974466,0.23077388579777713,0.17802793817205878
-0.028561685033502683,0.1631406993035328,0.12917944742828072
-0.07810831003219795,0.05946851553168154,0.13337901722174023
0.11237838914161763,-0.07883489744260501,-0.08616681092793094
0.1607513668510291,-0.10151539030534944,-0.06761619839487343
0.08164249770376636,-0.05736034221286436,-0.04045208883161955
0.03184776971025975,-0.005856708574244878,-0.09871030928747436
0.14863969929906495,0.01954107531512367,0.010146292798554207
0.13786375903990566,0.16617653508854963,-0.03426846612467943
0.036833208150508806,0.16179402424484987,0.21355550581950883
0.13629528367723712,0.17371926520348843,0.341447292741087
0.2256182778377978,0.23587738761997468,0.009010920697437252
0.026021163745900383,0.3759906048072825,0.22604695823706628
0.024969209454089855,0.18286894809199264,0.2893644920174186
-0.04279389933434803,0.07218779174104159,0.2137555989962208
0.02442695268885774,0.10599395680550822,0.07571366785211854
-0.12315300021546993,0.1933427118136447,0.2800876348846012
-0.16344791607711553,-0.0556050841185432,0.19671781669165397
-0.13113316767769362,0.04963512817373032,0.00837799205017302
-0.3136989636875879,-0.11827472097198412,0.21275988019978376
-0.287015867695553,-0.3394537106684666,0.09087246780760638
-0.20017115205383487,-0.45042788929493754,-0.3692225624621526
-0.12468494060891855,-0.2670971325908926,-0.3199736963781572
-0.09107008996361708,-0.25893691797060053,-0.17524819142906214
0.08930782353231476,-0.21971059289600478,-0.04381121177017108
0.076661708831061,-0.22700343727710162,-0.21996703997794345
0.16709870817941286,-0.21459909115325457,-0.06100366780985225
0.18742951515022074,-0.014791808477484542,-0.21635207176374494
0.1121038223428597,0.0889938991983541,0.04119438861500006
0.016626728620231103,0.06029944061963055,0.20434461841393586
-0.08720125093556884,-0.1978660498932585,0.0992359140458948
-0.06793447849103726,-0.16158558676148568,-0.1903909105574915
-0.12317801429365391,0.08465054370694547,-0.12313145472515645
-0.0978505937371869,0.09404727562030933,0.10670911650356624
-0.04015201816903288,0.09984967861721164,0.3041895198408453
0.02654639026379403,-0.010329906541928294,0.07794534021138198
-0.009195178007270665,-0.03041614682893909,0.021426302411251163
0.05183905218747526,0.07702394636823232,-0.14275504449621257
0.19479719997039097,0.13833827980668592,-0.0773308462124411
0.027211247099645258,0.11369161499016789,0.29907288246859665
0.03098297921156893,0.09762970427194548,-0.07497960041138849
0.08468196059603082,0.05742052149236726,0.005941989099212272
0.06783706798090228,0.035016117038869185,0.13082381225428857
0.09682733808661378,0.10414236625896389,-0.006366120456979908
-0.023510739822483515,-0.003410759419256837,0.21729757291938553
-0.021087702371224863,0.16396045881355192,0.08622604334354467
0.1077500326545407,-0.08097060834131085,0.0847960629247747
-0.10569837174606422,-0.05052598262732434,-0.11471313123270792
-0.09780019538030656,-0.08403498437091275,-0.045419724195708416
-0.12525350132739876,0.18863482753401967,-0.06984590975435899
-0.08070474279506266,0.03904867215237206,0.23112208750910307
0.01949051889622981,-0.04662018105100138,0.05858152157215057
0.15802730649631422,0.12129238746337619,-0.037758873768652446
0.1883371624771763,0.3652721022103084,0.08638599657313785
0.35335648473038594,0.24448943031973452,0.3847351370880458
0.31764989395922294,0.2013354265593747,0.19794377814995526
0.2467281326299562,0.3094746499604512,0.2065436694025295
0.20198957163687292,0.30272763100011607,0.45122649646939306
0.02346332210040611,0.20547288173259431,0.23552606084203537
-0.15028114246122584,0.010471474251456628,0.1183830660074614
-0.17934076903062474,-0.11345455761411759,-0.012407704596524705
-0.06507732216023364,0.06527176257564674,0.018683428655362933
-0.059890576257607,0.06917556571375827,0.1599416284591751
-0.09313237412165848,-0.06310913513472216,-0.016903948736021565
-0.050130693024659695,-0.2721872510549601,-0.021115814695835636
0.027511525161887797,-0.2520360537947115,-0.056846538070771974
-0.022673236962949688,0.086853662920725,-0.14749519148765688
0.21177261821201787,-0.010850265849185886,-0.12373460816216127
0.0788620289212637,0.1390183151329181,-0.035814865945143715
0.09092296221920429,-0.006223674647180585,0.19202533292579904
-0.13063931848074495,-0.015183924930499866,-0.09055524660677441
0.003474713839629537,0.059675241361642845,0.07664522173046907
-0.10049587295864315,-0.0011172053602021212,-0.1610340144988275
-0.00797279796101106,-0.17691918763634518,0.033286581649048165
-0.06664591473744397,0.0650654565499963,-0.2625536498661204
0.23682965218783342,-0.20085061567507306,0.14661743381601286
0.09998362293047512,-0.024297544266875158,-0.2080186176727943
-0.03108515999983205,0.06964559563003357,-0.09825366789482563
-0.08705221558557764,-0.016491134270996445,0.09202140396327127
-0.10443505063289955,0.1266422905235242,-0.004214554944777677
-0.2568835935310758,-0.03925070456501035,0.18458298679600973
-0.17397864250806105,-0.03426951182895456,-0.04841698928785676
-0.2779255635687552,-0.23701785807565137,-0.010399395087276171
-0.15739640895099366,-0.35428637951025677,-0.3157325399222512
-0.2459896922897747,-0.14006437061772414,-0.33159208021558717
-0.2598798021968275,-0.06784844855793062,-0.16909908381448316
-0.3369359629497602,-0.11819483839625858,-0.050777902118857535
-0.23434958430965916,-0.14328244237762144,-0.24609801754372235
0.08711774103867229,-0.08663349410678015,-0.1351210437584693
0.06456055019211682,0.03221984316969517,-0.04253847966756892
0.2359711449826264,0.10075124421587983,-0.02126140283656141
0.09216537800968623,0.15132220037160832,0.11692839410315704
-0.02462990605129886,0.09034490419161031,0.016342713389004074
-0.1800802463699376,0.07812058210597997,-0.05055301594551774
-0.3253591613877629,-0.09871465230637233,0.11018942736055717
-0.2601390374992906,-0.3109774378636343,-0.15236840102530258
-0.3343734362207107,-0.289782977959476,-0.2493637054604913
-0.2792232769552675,-0.29029935587479555,-0.29905843067203
-0.16317765133237727,-0.4386789099659531,-0.16661403659056054
-0.0928888842560725,-0.34802300679715154,-0.3805291932379704
-0.15236016024408328,-0.2916877424607185,-0.378458160842962
-0.2375754752544097,-0.25115849323998457,-0.1595333986863684
-0.19278396081385962,-0.18252727788570683,-0.16262215251057155
-0.14353858914774653,-0.2720654288205834,-0.2438545265202255
-0.15972718411129622,-0.05170955588592546,-0.37794094443901627
0.0233186842278245,-0.09993076731042023,-0.03715825390555119
0.07056914964332436,-0.05964826134648452,-0.005835522275950994
-0.014911836076067948,0.06781210790662817,0.002555455444068204
0.04820498377734529,-0.02014727999255228,0.14294197624217914
-0.029377961284990026,0.07628449769440959,-0.21301756230326546
-0.01416231789629478,0.04703174535247824,0.16566994221462034
-0.00350000240690318,0.04774202919655335,0.002579017186757418
0.011193703550760312,0.23510298501213595,0.18429687919202553
0.08315914240085252,0.17398213942407845,0.025330028528243342
0.08348235351369088,0.18440494020809833,0.28646059774923704
0.005593668038594998,0.020260754042487034,-0.0027238383265437704
-0.01741475584459626,0.04372681347067694,0.11267683979751172
-0.11129135418087902,0.03516582129483317,-0.17187684235999354
-0.16801296442458652,0.013721967534564845,0.07867804074501757
-0.01627294876813286,-0.052330676646842704,-0.07690012528547915
0.018531343472424466,0.01070037368268982,-0.0671002157145922
-0.11682026402728879,-0.05203328793423922,0.02037766540325489
-0.05620414903934528,-0.09229612349212231,-0.021594156596277326
0.012643643432074005,-0.018278154665214735,-0.14339125317652354
0.1546765895640946,-0.018467079242378753,-0.03757524891164127
0.17565168401746187,-0.07361519970561446,0.01720202153584278
0.10705768446576946,-0.026059660218605958,-0.13611560060048883
0.32629576209422156,0.12227267846953889,0.11015054086899248
0.3342971085627601,0.09511522785730067,-0.04065154278470702
0.2625806925483944,0.27744898626479225,0.07969694985283289
0.33853706063571415,0.32034032299563253,0.07569089085104608
0.28106822404146914,0.4049128539370883,0.4161478354972733
0.03223503694984717,0.3643505195393067,0.3412914715941817
-0.07111140230567388,0.31868284903075067,0.3658314246756786
0.09348974497312079,0.10304660171582936,0.14956505845391257
0.026386960847802822,0.02885615829923549,0.1275161389415269
-0.04572430857409142,0.005744891896262632,0.12155375723818673
-0.06388731598525804,-0.12708895686825414,0.10162338459103068
-0.03472932133706704,-0.19322275278925644,-0.06310317450396598
0.05533951524664227,-0.23404554240621678,-0.012553610224153772
0.13059892870556122,-0.009990076078803561,-0.3505307122765695
0.06161863866867487,0.018169195432063183,0.0535439914503818
-0.05325373373508638,0.04129756043238839,-0.010278433208588539
-0.1512550096246501,0.03759821404005401,-0.021566321182115246
-0.17875923011161074,0.03731306559181502,0.35021117764964577
-0.11015052095015455,-0.032518997919072756,-0.04557100015118228
0.10378693957537895,-0.11536102508748526,-0.117600314561567
-0.04960355631070147,0.09662975136830254,0.059108345083771
0.05928033933970608,0.14337950176847697,0.011968373589795092
0.24050433481301098,0.11372973604762304,0.10303182709624985
0.0949583778467779,0.23238581639535677,-0.03503095709158979
0.1323666149425875,0.20794615013856935,0.016607001143793598
0.2616096563420821,0.20819702731917167,0.12022431214159805
0.08942532149406524,0.30749585512641553,0.20437536428046055
0.17845998531957635,0.31228815845256036,0.2884275938296253
0.05524774913150922,0.32687295096685864,0.3323267206219108
0.02510732131255758,0.2838593590242814,0.5146840562590336
0.12056941968409612,0.17982562797683846,0.14608384826354315
0.002494932992649801,-0.013149125281645108,0.23011848635464205
0.07834933426086735,0.09358810899402234,0.2808428561108172
0.06046041745559802,0.13233142062188175,-0.0705586131191178
0.05914251767217302,0.15520272694667772,-0.2513155000293499
0.07941718834082404,0.2301259701343903,-0.02751410466169793
0.04056223699941403,0.24867595820647734,0.3200948237479754
0.17372573550435483,0.04719142433847326,0.3470872547749366
0.16685344354877238,0.0901110686117048,0.15024971797658954
0.04308990253364786,-0.03277754583946785,0.11959212874479036
0.07875902540661857,0.07826646759429022,0.036398146596115566
0.06852205013803767,0.060291494807203666,0.12712365134999795
0.07194058835112915,0.18398465790917,0.013369945063209411
0.10673769152735266,0.1901752110530022,0.019123247354752626
-0.008393999124025608,0.24131619621658734,0.01984898525994519
0.02033428089928001,0.11509974854497426,0.26061467209640543
0.23280647136815133,0.03683337756919801,-0.05701660498222619
0.1525857968910654,0.1176007428249962,0.14546400838370296
-0.09068693945846751,0.2879622252923608,0.000834531139658673
-0.0026212842916069276,0.2077583885161805,0.10783656802220543
-0.14200085419442168,0.1719941173595874,0.18116877447749044
-0.09534374992607644,0.046879384328955415,0.16460589175184318
-0.20809513026802215,-0.11648143554770168,-0.026775428902896692
-0.14552757854367546,-0.12311214274261029,-0.14646212450534943
-0.04582265917008796,-0.22638202777325067,-0.11021503405590834
-0.06655217909261915,-0.13146683359860517,-0.2166664308558463
0.0010727811513833174,-0.06225128164155391,-0.017750550095422382
0.14639857853823018,-0.06548096138140375,-0.2258322672519255
0.23068630120656428,0.06297838785579267,-0.26610621059735995
0.1200865323035473,0.313391136362964,0.0742933704657124
0.20004409097900966,0.32143856420845496,0.12052620333572492
0.24683287014378272,0.27495544972856034,0.2908904470168566
0.39343015467632425,0.02623867846335276,0.23605402384114446
0.25279723848775487,0.41838540809049357,0.07841773052106929
0.08884286923182644,0.4039944165055016,0.24764429086542333
0.17275228465507958,0.3945768744513796,0.25144905073815643
-0.06345124645024486,0.2666730876612844,0.3838824693164773
-0.11708855966072619,0.26306905290716165,0.21668405882168662
-0.0008370044101536356,0.1905242640780071,0.18877157981885279
-0.11298102729142967,0.04829719369884339,0.11763325887768819
-0.11893220084070108,-0.06932732040853201,0.0640815152638022
0.0455971742199064,-0.17755676834751907,-0.02878191363656544
0.06045185795366846,-0.08844909987787648,-0.23013765208106973
0.004229786616360545,-0.19545540731318478,-0.1593580531811557
0.0034849755940902665,-0.10348513962582773,-0.42203103482172744
-0.00791382916286442,-0.083799312827576,-0.17301470803306288
-0.28150111495460556,0.07320011040261368,-0.20542015317272272
-0.18636098130528891,-0.14776952487106257,0.03679474288410877
-0.14409630640016352,-0.207755368843357,-0.11346624605077273
-0.11712143826971111,-0.3115734262617259,-0.16639689232758392
-0.188498710709032,-0.1850020071101951,-0.4291961870999521
-0.07412521305753156,-0.20600624097090112,-0.2081350068258883
-0.040567693811381186,-0.27750862514835734,-0.14457229531463311
-0.07357392216912696,-0.07914860359517756,-0.31270049941142325
-0.001447214457777693,-0.12587114993571796,0.04211077053642737
-0.03802788511067358,-0.10590582064599384,-0.11151436727767379
0.032334349578964666,0.03653572514669233,-0.014738812611194724
0.07265641671355405,0.05301314002165146,-0.23642384756240042
0.03404747505746923,0.1820498800452605,-0.05276644564214715
0.004465131096801224,0.14694147419158218,0.08404550479325634
-0.0004906077922732263,0.2810029619096288,0.11006510769545402
-0.1473692262695907,0.28952277593598863,0.32048965307338106
-0.055241219311471024,0.14124745926549845,0.1786622125178837
-0.0525735313757276,0.15855241394608843,0.20348585453159063
-0.24919037361197185,0.18501898529585456,0.13927369951623947
-0.1444952782907822,-0.05829378252269071,0.2663230055520753
0.026779896632324607,-0.3018085423150224,0.11293918078408427
0.1099412357314126,-0.22222172810662658,-0.2705588766477424
-0.04478265284017613,-0.16473840480627905,-0.3410010883386056
0.03071459213710183,-0.217209026542815,-0.37527531954480997
0.09929888439798232,-0.08774729437444032,-0.04120135146963064
0.2993095258223808,0.071218973184422,0.005867971645625997
0.3171747199273575,0.24580478582566276,0.10409959210534522
0.1861657374379194,0.4213404569657832,0.26747660812783475
0.2911355388671184,0.41674458035133055,0.3481139570693927
0.40565317845842463,0.31399508886841143,0.5611600575965647
0.219120610986696,0.4014195842248012,0.33770549023296115
0.1910504432145412,0.2953899495681471,0.2785978991099376
0.1492320608347728,0.1960786270946156,0.20154718419083334
0.2959023182027999,0.2704266438716333,0.2554058450366934
0.15150386010146955,0.41432703120477693,0.2119966076488358
-0.004399646151500444,0.4604212275560819,0.4792903599462551
-0.13486139214976722,0.2996353333167149,0.22576141502720062
-0.04168189585165023,0.13649853883105367,0.06561955885272278
-0.020594543237826758,-0.05760577115983619,0.35083420377772295
-0.05774693318765243,-0.0011761639746478703,-0.04240289480347376
-0.09101393652604944,0.0744966216268432,0.07400773211138963
-0.10099924075214624,0.04097615812311556,0.1648672269175795
-0.11377741272085955,-0.028782499321872372,0.1798226590316042
0.09558681259128932,-0.011044817964021514,0.04684977594212722
-0.2594159388703034,-0.08838056715432424,-0.05614463817287436
-0.24232155546642425,-0.29291438697979055,-0.04013865100536329
-0.13015143879299745,-0.2183764040805321,-0.22764135111465808
0.17499875595756859,-0.17715475480698084,-0.3126735875720123
0.2932763546409389,-0.03243386915919868,-0.09511968215919749
0.21638391277580657,-0.023707377299853755,-0.048547302856469576
0.07777278625458943,0.04728921016389366,0.10402875673516741
0.05536023862124832,-0.009589358737724873,0.0648899318651083
-0.13504005416979648,-0.11313231428489978,-0.13221192702086992
